Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;413685;39450;0;6651;7563509.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315531;31768;0;6317;7692656.666665;89 days 0:51:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317622;31613;0;6240;7706269.999998;89 days 4:38:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;415674;39413;0;6706;7555263.333331;87 days 10:41:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;365682;40248;0;6691;7549273.333331;87 days 9:1:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;208035;33794;0;6847;7589363.333333;87 days 20:9:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133827;33723;0;6776;7533436.666666;87 days 4:37:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;212197;33558;1;6776;7602846.666666;87 days 23:55:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;374155;39937;0;6625;7562713.333331;87 days 12:45:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422460;39755;0;6771;7541659.999998;87 days 6:55:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316716;31954;0;6308;7692216.666664;89 days 0:43:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318863;31554;0;6238;7707173.333331;89 days 4:53:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;410910;39550;0;6688;7556713.333331;87 days 11:5:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;366496;40220;0;6716;7545626.666664;87 days 8:0:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;253391;40330;0;6719;7544056.666667;87 days 7:36:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;212223;33579;1;6810;7597310;87 days 22:22:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;256195;40125;0;6636;7559110;87 days 11:46:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;383828;40013;0;6643;7559133.333331;87 days 11:46:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;426632;39742;0;6790;7538813.333331;87 days 6:7:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;323969;31842;0;6255;7701629.999998;89 days 3:20:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318646;31426;0;6166;7719733.333331;89 days 8:23:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;413822;39406;0;6659;7562696.666664;87 days 12:45:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;425972;40092;0;6706;7548473.333331;87 days 8:48:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;383796;40054;0;6620;7562326.666664;87 days 12:40:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;373666;40016;0;6604;7565213.33333;87 days 13:27:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;372297;40038;0;6691;7551373.333331;87 days 9:38:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;428961;40080;0;6677;7553136.666665;87 days 10:6:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;424746;39534;0;6658;7561573.333331;87 days 12:26:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;325612;31565;0;6234;7707689.999998;89 days 5:3:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;310799;31034;0;6197;7718796.666664;89 days 8:6:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;412469;39002;0;6675;7564229.999998;87 days 13:10:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;424760;39747;0;6718;7550043.33333;87 days 9:14:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;426665;39673;0;6789;7539659.999997;87 days 6:21:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;423124;39705;0;6722;7549836.666664;87 days 9:11:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;413262;39781;0;6763;7542653.333331;87 days 7:11:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412481;39727;0;6747;7545699.999997;87 days 8:2:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;411457;38944;0;6646;7569353.333332;87 days 14:36:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;315208;30838;0;6190;7721853.333331;89 days 8:58:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228072;24264;0;5894;7833966.666664;90 days 16:7:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;315761;31297;0;6278;7703486.666664;89 days 3:51:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;326150;31751;0;6278;7698936.666664;89 days 2:35:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;324545;31706;0;6211;7709883.333331;89 days 5:39:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;317931;31616;0;6217;7709843.333331;89 days 5:37:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;316868;31777;0;6249;7703219.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316874;31911;0;6302;7693576.666664;89 days 1:6:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;308785;31160;0;6324;7697639.999998;89 days 2:14:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;227121;23917;0;5702;7867506.666664;91 days 1:25:23
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367507;0
Time that first node die: Node40 87 days 4:37:39
Simulation Total Time;7865603
Total Number of Sensed Events by the WSN: 354728
Total Number of Sensed Events by the Drone: 354728
Number of Sensed Events by the Drone per Day
1;3999
2;4035
3;3984
4;3971
5;4032
6;4139
7;4039
8;4048
9;4031
10;4034
11;4030
12;4027
13;4056
14;4004
15;4054
16;4101
17;4016
18;3988
19;4025
20;4085
21;3986
22;4039
23;4004
24;3968
25;4047
26;4081
27;4003
28;3947
29;3953
30;3965
31;4035
32;3986
33;4036
34;3996
35;3967
36;4028
37;3977
38;3983
39;4037
40;3985
41;3975
42;4025
43;4031
44;4030
45;3974
46;4026
47;3966
48;4034
49;3999
50;4050
51;4018
52;3962
53;4036
54;4039
55;4035
56;3996
57;3974
58;4025
59;3960
60;4046
61;4016
62;4068
63;4021
64;3972
65;4000
66;4023
67;3947
68;3975
69;3998
70;3986
71;4048
72;3994
73;3994
74;4012
75;3983
76;3948
77;3991
78;4001
79;3979
80;4003
81;4036
82;4028
83;4060
84;3986
85;3992
86;4090
87;3998
88;3043
89;1798
90;595
91;217
92;4
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;277103;23891;0;5729;7863546.666665;91 days 0:19:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;359603;31015;1;6194;7719466.666663;89 days 8:17:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;318139;31773;0;6301;7695113.333331;89 days 1:32:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;314291;31685;0;6294;7697089.999998;89 days 2:5:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;315162;31799;0;6297;7695479.999998;89 days 1:39:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;322581;31397;0;6249;7707019.999998;89 days 4:51:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;325170;31148;0;6030;7743829.999997;89 days 15:5:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;313912;30704;0;6196;7722263.333331;89 days 9:5:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;226206;23895;0;5716;7865543.333331;91 days 0:53:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;365182;31030;0;6238;7712413.33333;89 days 6:20:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418687;38956;0;6690;7562339.999997;87 days 12:39:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;422140;39542;0;6706;7553973.333331;87 days 10:19:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;416414;39185;0;6499;7589973.333331;87 days 20:19:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;422680;39283;0;6675;7561419.999998;87 days 12:23:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;426983;39097;0;6600;7575029.999998;87 days 16:11:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;423685;39159;0;6641;7567986.666664;87 days 14:14:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;409548;38804;0;6687;7564329.999998;87 days 13:12:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;307659;31056;0;6266;7707766.666665;89 days 5:3:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;327188;31609;0;6237;7706779.999997;89 days 4:46:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430382;39584;0;6701;7554336.666663;87 days 10:25:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;437811;40256;0;6786;7534299.999997;87 days 4:52:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;381078;39883;1;6591;7568570;87 days 14:23:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;375385;39836;0;6677;7555576.666664;87 days 10:46:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;384896;39454;0;6467;7592306.666664;87 days 20:59:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;428285;39780;0;6712;7550653.333332;87 days 9:24:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;411894;39399;0;6592;7573263.333331;87 days 15:42:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;315738;31495;0;6234;7708389.999998;89 days 5:13:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;321492;31602;0;6208;7711393.333331;89 days 6:3:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;424259;39449;0;6615;7569159.999997;87 days 14:33:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;382017;40299;0;6732;7542329.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;258279;40437;0;6762;7536250;87 days 5:25:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;212657;33643;0;6837;7592440;87 days 21:1:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;256661;39804;0;6530;7578926.666667;87 days 17:16:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;371621;39970;0;6733;7545473.333331;87 days 7:57:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;412452;39392;0;6687;7558449.999998;87 days 11:34:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315149;31567;1;6176;7716756.666664;89 days 7:32:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317604;31824;0;6334;7689433.333331;88 days 23:58:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;415900;39690;0;6680;7556566.666664;87 days 11:3:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;365489;40389;0;6699;7546599.999997;87 days 8:17:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;208133;33833;0;6862;7586623.333333;87 days 19:25:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133931;33843;0;6806;7527236.666666;87 days 3:1:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;212593;33520;0;6758;7606046.666666;88 days 0:47:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;373849;40086;1;6644;7558246.666664;87 days 11:30:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422448;39530;0;6653;7562396.666664;87 days 12:40:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;315856;31677;0;6294;7697169.999998;89 days 2:7:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318889;32144;0;6289;7693283.333331;89 days 1:2:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;410715;39830;0;6796;7536993.333331;87 days 5:37:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;365240;40213;0;6763;7538333.333331;87 days 5:59:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;252891;40239;0;6648;7556090;87 days 10:55:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;212444;33712;0;6817;7594883.333333;87 days 21:42:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;255406;40463;0;6830;7525336.666667;87 days 2:23:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;383571;40224;0;6693;7549199.999997;87 days 9:1:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;426811;39694;0;6721;7550103.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;323175;31908;0;6276;7697679.999998;89 days 2:15:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;317658;32054;0;6436;7671153.333331;88 days 18:53:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;413698;39836;0;6661;7558083.333331;87 days 11:28:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;425926;39840;0;6587;7569636.666665;87 days 14:42:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;382495;39679;0;6591;7570619.999997;87 days 14:58:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;372383;39901;0;6600;7566989.999997;87 days 13:57:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;371447;40110;0;6723;7545639.999997;87 days 8:0:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;429118;40174;0;6657;7555329.999998;87 days 10:43:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;424300;39855;0;6752;7543636.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;325213;32029;0;6341;7686286.666664;88 days 23:6:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;310280;31512;0;6277;7701483.333331;89 days 3:19:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;411771;39153;0;6787;7545173.333332;87 days 7:53:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;424355;39498;0;6654;7562559.999997;87 days 12:43:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;425724;39301;0;6662;7563276.666664;87 days 12:54:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;421898;39134;0;6614;7572466.666664;87 days 15:28:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;412403;39250;0;6638;7567546.666664;87 days 14:6:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412215;39537;0;6691;7556373.333331;87 days 10:59:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;411175;39298;0;6762;7547639.999998;87 days 8:34:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;314932;31516;0;6332;7692836.666664;89 days 0:55:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228238;24244;0;5843;7842156.666664;90 days 18:24:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;315653;31378;0;6281;7702196.666664;89 days 3:30:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;325555;31763;0;6293;7696476.666664;89 days 1:55:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;323202;31569;0;6247;7705613.333331;89 days 4:27:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;316672;31205;0;6131;7727426.666664;89 days 10:30:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;316136;31182;0;6084;7735019.999998;89 days 12:38:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316475;31515;0;6244;7706633.333331;89 days 4:44:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;309168;31309;1;6275;7703826.666664;89 days 3:58:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;226793;24326;0;5859;7838829.999998;90 days 17:28:22
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367374;0
Time that first node die: Node50 87 days 2:23:29
Simulation Total Time;7868447
Total Number of Sensed Events by the WSN: 354410
Total Number of Sensed Events by the Drone: 354410
Number of Sensed Events by the Drone per Day
1;4006
2;3924
3;3981
4;4043
5;4045
6;3987
7;3892
8;4063
9;3972
10;3958
11;3998
12;4036
13;4034
14;4042
15;3977
16;3973
17;3996
18;4027
19;4068
20;4000
21;3992
22;3957
23;3979
24;4101
25;4041
26;4022
27;4037
28;4001
29;3991
30;4002
31;4082
32;4020
33;4011
34;4071
35;4081
36;4010
37;3986
38;4007
39;4063
40;3999
41;3956
42;4076
43;3962
44;4000
45;4029
46;3993
47;3986
48;4051
49;3915
50;4013
51;3997
52;3981
53;4030
54;4003
55;4029
56;4096
57;4014
58;4038
59;3993
60;3972
61;3988
62;4090
63;3949
64;4017
65;3987
66;3978
67;4066
68;4027
69;3956
70;4014
71;4002
72;4014
73;3979
74;4050
75;3969
76;4019
77;3966
78;3977
79;4022
80;3979
81;4019
82;3986
83;4015
84;3950
85;4023
86;4044
87;4011
88;3025
89;1819
90;624
91;231
92;5
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;277292;23888;0;5698;7868433.333331;91 days 1:40:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;359745;31002;0;6184;7721153.33333;89 days 8:46:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;318650;31727;0;6239;7705286.666664;89 days 4:23:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;314701;31654;0;6318;7693639.999998;89 days 1:7:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;316464;31338;0;6150;7723119.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;323624;31491;0;6176;7717516.666664;89 days 7:46:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;324982;31779;0;6276;7698969.999997;89 days 2:36:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;315000;31171;0;6251;7708966.666664;89 days 5:24:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;226877;24134;1;5812;7848103.333331;90 days 20:2:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;365434;31225;0;6308;7699496.666663;89 days 2:45:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418410;39333;0;6790;7542903.33333;87 days 7:15:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;422561;39722;0;6758;7544026.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;416299;39601;1;6665;7559806.666665;87 days 11:56:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;424845;39165;0;6544;7583123.333331;87 days 18:25:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;427343;39528;0;6718;7552233.333331;87 days 9:50:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;424075;39822;0;6831;7531589.999998;87 days 4:6:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;411372;39135;0;6678;7562439.999998;87 days 12:41:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;309166;31085;0;6260;7708416.666664;89 days 5:15:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;328269;31878;0;6225;7705969.999997;89 days 4:34:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430902;39857;0;6779;7539386.666663;87 days 6:16:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;439470;40304;0;6671;7551836.666664;87 days 9:44:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;380659;40257;0;6775;7536013.333333;87 days 5:21:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;376582;40030;0;6653;7557396.666664;87 days 11:17:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;384989;40050;0;6681;7552819.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;429851;40217;0;6682;7550983.333332;87 days 9:31:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;412739;39354;0;6689;7558516.666664;87 days 11:35:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;316795;31566;0;6178;7716453.333331;89 days 7:27:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;321702;31980;0;6341;7686776.666664;88 days 23:13:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;423643;39888;0;6778;7539233.33333;87 days 6:14:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;382767;40105;0;6656;7556176.666664;87 days 10:56:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;258175;40274;0;6774;7536000;87 days 5:21:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;212482;33638;0;6784;7600793.333333;87 days 23:22:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;256694;40042;0;6643;7558843.333334;87 days 11:41:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;372994;39841;0;6669;7556779.999998;87 days 11:6:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;413412;39244;0;6580;7576693.333331;87 days 16:39:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315327;31462;0;6261;7704489.999998;89 days 4:9:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317574;31909;0;6310;7692343.333331;89 days 0:47:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;415865;39621;0;6721;7550833.333331;87 days 9:28:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;366112;39841;0;6583;7570253.333331;87 days 14:51:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;207175;33360;0;6675;7620650;88 days 4:52:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133584;33291;0;6602;7566756.666666;87 days 14:0:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;211885;33432;0;6708;7614760;88 days 3:13:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;373612;39860;0;6627;7563169.999997;87 days 12:53:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422899;39025;0;6564;7581389.999998;87 days 17:57:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316046;31282;0;6200;7715846.666664;89 days 7:17:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;319217;31536;0;6236;7707666.666664;89 days 5:1:10
