eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;56794;14557;0;14557;6428263.333333;74 days 9:39:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41285;13075;1;13075;6690083.333333;77 days 10:23:33
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;313068;0
Time that first node die: Node3 40 days 16:14:9
Simulation Total Time;8398000
Total Number of Sensed Events by the WSN: 197685
Number of Sensed Events by the WSN per Day
1;2026
2;3067
3;2982
4;2921
5;2893
6;3007
7;2863
8;2874
9;2894
10;2867
11;3084
12;2849
13;2981
14;2949
15;2848
16;3101
17;2824
18;2941
19;2869
20;2892
21;3050
22;3012
23;2927
24;2888
25;2880
26;3020
27;2814
28;2933
29;2858
30;2855
31;3009
32;2882
33;2945
34;2929
35;2832
36;3083
37;2836
38;2930
39;2915
40;2880
41;3044
42;2833
43;2902
44;2941
45;2849
46;3075
47;2920
48;2943
49;2946
50;2840
51;3008
52;2783
53;2906
54;2920
55;2913
56;3075
57;2881
58;2928
59;2987
60;2835
61;3037
62;2932
63;2856
64;2914
65;2810
66;3000
67;2853
68;2544
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;103930;36792;0;8325;7244578.698;83 days 20:25:33
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;181553;75462;0;6395;7179544.404666;83 days 2:19:41
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;338349;114134;0;988;7693991.671333;89 days 1:13:20
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;219897;225203;0;5307;5863468.214;67 days 20:44:41
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;329936;111254;0;6522;6800457.858;78 days 17:1:13
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;185370;78460;1;4344;7491398.002;86 days 17:0:8
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;111891;38973;1;5542;7686601.761333;88 days 23:11:59
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;93390;29779;0;6954;7543207.64;87 days 7:20:54
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;176396;35689;1;2218;8273440.959333;95 days 18:15:34
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;214752;37684;0;7404;7389156.83;85 days 12:33:3
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;328019;37422;0;7533;7370276.944;85 days 7:20:11
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;216520;36557;1;4760;7841093.588666;90 days 18:11:57
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;177493;36047;0;6274;7593860.133333;87 days 21:24:52
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;102070;33431;0;6264;7621687.784;88 days 5:12:36
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;86124;24991;0;2117;8397254.764666;97 days 4:46:40
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;112216;33471;0;7588;7400620.075333;85 days 15:44:17
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;123792;30345;0;7743;7406046.738;85 days 17:19:2
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;125685;31086;1;4965;7861636.644;90 days 23:47:52
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;121211;31797;0;6638;7575693.108666;87 days 16:22:38
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;117129;29773;0;7165;7508099.969333;86 days 21:39:54
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;86027;27850;1;5027;7883664.364666;91 days 5:54:43
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;65477;22874;0;6715;7652091.039333;88 days 13:35:4
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;96558;25997;1;7891;7424860.037333;85 days 22:28:7
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;101391;24067;1;5139;7902826.556;91 days 11:17:14
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;96026;26121;0;7874;7426453.010666;85 days 22:58:7
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;97895;25159;0;7665;7470906.454;86 days 11:17:33
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;95977;23394;1;5172;7904056.772;91 days 11:40:6
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;66785;22823;0;6419;7701934.168666;89 days 3:26:40
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;50961;16295;0;6835;7697880.801333;89 days 2:18:40
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;75690;19399;1;4929;7984506.72;92 days 9:55:47
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;71067;18928;0;7708;7526049.609333;87 days 2:34:45
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;73471;18466;0;7621;7545169.709333;87 days 7:59:17
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;75564;18680;1;4963;7986029.915333;92 days 10:22:22
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;69505;18222;0;6400;7751109.885333;89 days 17:6:56
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;51063;16517;0;6499;7751660.923333;89 days 17:20:0
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;36653;10454;1;4566;8134457.816;94 days 3:37:32
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;45623;14470;0;7738;7565629.903333;87 days 13:40:0
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;47733;11266;1;7776;7591336.486;87 days 20:43:52
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;50387;11823;1;4885;8067600.063333;93 days 9:2:41
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;47550;13717;0;6985;7698659.819333;89 days 2:33:34
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;45855;11822;0;7598;7615443.406666;88 days 3:27:39
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;33986;10679;1;5032;8054541.173333;93 days 5:41:4
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;16940;5888;0;5888;7959784.954666;92 days 3:6:12
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;23966;6868;0;6868;7786650.997333;90 days 3:12:6
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;25072;4542;1;4542;8197577.614;94 days 21:6:57
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;21457;6938;0;6938;7774284.062666;89 days 23:39:52
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;25079;6786;1;6786;7801137.598;90 days 7:6:2
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;24255;4968;1;4968;8122317.802;94 days 0:27:8
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;15256;5647;0;5647;8002361.629333;92 days 14:52:52
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;392038;0
Time that first node die: Node3 67 days 20:44:41
Simulation Total Time;6713051
Total Number of Sensed Events by the WSN: 164018
Number of Sensed Events by the WSN per Day
1;4065
2;4009
3;4001
4;3987
5;4041
6;4051
7;3996
8;4010
9;4042
10;4052
11;3971
12;4048
13;4038
14;3989
15;4081
16;3990
17;4050
18;4013
19;4026
20;4040
21;4002
22;3997
23;4086
24;4031
25;4100
26;4064
27;4025
28;4045
29;3990
30;3986
31;3972
32;4092
33;4018
34;4137
35;4012
36;4047
37;4014
38;4105
39;4043
40;4016
41;2736
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;252099;90885;1;11888;6109816.666666;70 days 17:25:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;402694;173102;0;11868;5290980;61 days 5:43:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;645741;241459;0;10766;4791076.666666;55 days 10:51:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;407039;415047;0;8009;3514696.666666;40 days 16:18:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;644730;240499;1;10816;4792343.333333;55 days 11:13:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;400690;172255;0;12067;5266283.333333;60 days 22:51:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;251231;90970;1;11994;6091300;70 days 12:2:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;242701;78997;0;13497;5960530;68 days 23:43:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;407381;86587;0;14784;5670130;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;486608;87316;0;14843;5653006.666666;65 days 10:17:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;660136;86501;0;14820;5664990;65 days 13:36:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;485151;86443;0;14686;5687903.333333;65 days 20:1:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;406029;86491;0;14643;5694590;65 days 21:50:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;242672;78976;0;13516;5957573.333333;68 days 22:53:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;204352;66285;1;13819;6033983.333333;69 days 20:10:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;281414;72889;0;15086;5756776.666666;66 days 15:6:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;291665;73757;0;15061;5752263.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;291181;73075;0;14977;5773083.333333;66 days 19:39:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;290347;73009;0;14896;5787243.333333;66 days 23:35:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;280273;72715;0;15036;5766850;66 days 17:54:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;204255;66371;0;13808;6034956.666666;69 days 20:22:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;164756;53518;0;13923;6144320;71 days 2:53:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;227185;58875;0;15266;5866916.666666;67 days 21:42:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;235448;59649;0;15385;5839343.333333;67 days 14:3:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;235506;59107;0;15252;5866930;67 days 21:42:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;234617;58972;0;15232;5871613.333333;67 days 23:1:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;226407;58806;0;15221;5875106.666666;68 days 0:0:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;164715;53474;1;13936;6142593.333333;71 days 2:18:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;124297;40371;0;14031;6257790;72 days 10:17:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;171393;44438;0;15451;5980453.333333;69 days 5:16:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;177670;45032;0;15619;5946513.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;177795;44648;1;15452;5978186.666666;69 days 4:36:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;176817;44460;0;15513;5969900;69 days 2:18:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;170717;44380;0;15459;5979700;69 days 5:2:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;124073;40233;0;14016;6261670;72 days 11:22:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;82298;26717;0;14285;6351996.666666;73 days 12:29:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;113677;29493;1;15724;6084403.333333;70 days 10:6:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;118074;29933;0;15851;6058836.666666;70 days 3:1:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;118025;29693;0;15741;6079570;70 days 8:46:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;117325;29507;1;15735;6082430;70 days 9:33:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;113208;29439;0;15692;6090276.666666;70 days 11:47:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;81904;26583;1;14351;6342336.666666;73 days 9:54:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;41303;13073;1;13073;6690436.666666;77 days 10:34:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;56888;14586;1;14586;6423140;74 days 8:15:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;59047;14813;1;14813;6383036.666666;73 days 21:5:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;59038;14688;1;14688;6405120;74 days 3:12:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;58754;14569;0;14569;6426143.333333;74 days 9:10:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;56413;14560;0;14560;6427733.333333;74 days 9:30:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41143;12947;1;12947;6712696.666666;77 days 16:44:11
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;313302;0
Time that first node die: Node3 40 days 16:18:20
Simulation Total Time;6693869
Total Number of Sensed Events by the WSN: 163994
Number of Sensed Events by the WSN per Day
1;4038
2;4091
3;4081
4;4011
5;4035
6;4011
7;3991
8;3992
9;4048
10;4067
11;4100
12;4024
13;4090
14;4058
15;4023
16;4039
17;3978
18;4036
19;4041
20;3954
21;4057
22;4060
23;3982
24;4060
25;4124
26;4026
27;4042
28;3994
29;3956
30;4012
31;3966
32;3997
33;3933
34;4060
35;4035
36;4089
37;3984
38;4104
39;4054
40;4087
41;2664
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;252428;91248;0;11852;6112186.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;401326;173032;0;11934;5280680;61 days 2:51:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;644914;240226;0;10966;4770073.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;407672;415654;0;7985;3512626.666666;40 days 15:44:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;645848;241012;0;10819;4786713.333333;55 days 9:38:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;401903;172908;0;12018;5267920;60 days 23:19:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;251837;90903;1;11974;6095303.333333;70 days 13:12:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;243873;79396;0;13396;5973373.333333;69 days 3:17:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;407482;86896;0;14729;5676206.666666;65 days 16:44:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;485531;86862;0;14775;5668880;65 days 14:41:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;660365;86442;0;14816;5666246.666666;65 days 13:58:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;485397;86263;0;14832;5665370;65 days 13:43:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;406152;86529;0;14845;5660543.333333;65 days 12:22:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;242415;78929;1;13649;5935876.666666;68 days 16:57:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;206139;67025;1;13604;6062416.666666;70 days 4:1:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;282213;73322;0;14989;5768613.333333;66 days 18:25:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;291374;73308;0;14999;5767086.666666;66 days 17:59:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;290809;73168;0;14889;5786820;66 days 23:32:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;290077;72778;0;14967;5777720;66 days 20:55:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;280565;72963;0;15039;5763870;66 days 17:4:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;204629;66444;0;13708;6050893.333333;70 days 0:48:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;166045;53878;1;14074;6115553.333333;70 days 18:46:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;227834;59216;0;15350;5849506.666666;67 days 16:52:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;235527;59284;1;15280;5860493.333333;67 days 19:55:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;235374;59208;0;15149;5883086.666666;68 days 2:11:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;234951;58938;0;15116;5891286.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;227403;59142;0;15106;5890913.333333;68 days 4:25:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;165495;53725;0;13817;6159916.666666;71 days 7:5:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;124935;40507;1;14179;6231763.333333;72 days 3:4:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;172000;44729;0;15544;5962043.333333;69 days 0:11:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;177987;44777;1;15543;5961730;69 days 0:3:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;177685;44769;1;15522;5965310;69 days 1:2:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;177409;44537;1;15459;5978130;69 days 4:37:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;171600;44624;0;15455;5977926.666666;69 days 4:35:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;124740;40500;1;14110;6243333.333333;72 days 6:17:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;82510;26776;0;14413;6330073.333333;73 days 6:28:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;113804;29639;0;15851;6061776.666666;70 days 3:49:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;117886;29659;0;15870;6058410;70 days 3:9:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;117738;29689;1;15870;6058110;70 days 2:52:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;117806;29614;1;15715;6084693.333333;70 days 10:16:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;113835;29681;0;15727;6082023.333333;70 days 9:28:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;82640;26819;0;14361;6338310;73 days 8:42:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;41333;13054;1;13054;6693793.333333;77 days 11:24:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;56754;14557;1;14558;6428096.666666;74 days 9:37:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;58852;14571;1;14571;6425790;74 days 8:59:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;58896;14637;1;14637;6414130;74 days 5:51:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;58947;14657;0;14657;6410596.666666;74 days 4:49:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;56903;14702;1;14702;6402646.666666;74 days 2:32:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41521;13125;1;13125;6681250;77 days 7:55:8
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;312465;0
Time that first node die: Node3 40 days 15:44:26
Simulation Total Time;8409142
Total Number of Sensed Events by the WSN: 197142
Number of Sensed Events by the WSN per Day
1;1981
2;2972
3;2980
4;2867
5;2826
6;3099
7;2751
8;2894
9;2873
10;2897
11;2967
12;2769
13;2919
14;2871
15;2814
16;2996
17;2850
18;2879
19;2904
20;2833
21;2937
22;2864
23;2889
24;2931
25;2822
26;3010
27;2902
28;2897
29;2927
30;2810
31;3015
32;2899
33;2853
34;2918
35;2890
36;3061
37;2871
38;2946
39;2945
40;2854
41;2976
42;2817
43;2982
44;2926
45;2907
46;2942
47;2848
48;2908
49;2924
50;2858
51;3015
52;2836
53;2932
