Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;73820;18479;0;9617;7335570;84 days 21:43:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;73687;18545;0;9672;7326183.333333;84 days 19:4:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;71876;18339;0;9539;7349036.666666;85 days 1:24:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;52215;17003;1;8865;7465823.333333;86 days 9:51:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26098;8390;1;8390;7573700;87 days 16:0:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;35505;8928;0;8928;7482240;86 days 14:30:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;36078;8850;1;8850;7495500;86 days 18:14:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;36333;9006;1;9006;7468980;86 days 10:43:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;36519;9019;0;9019;7466770;86 days 10:28:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;36480;9036;1;9036;7463880;86 days 9:21:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;35529;8942;1;8942;7479860;86 days 13:44:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;25945;8284;1;8284;7591720;87 days 20:52:2
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;354483;0
Time that first node die: Node4 78 days 1:27:48
Simulation Total Time;7608887
Total Number of Sensed Events by the WSN: 315370
Number of Sensed Events by the WSN per Day
1;4037
2;4069
3;4051
4;4011
5;4022
6;3956
7;4042
8;4095
9;4025
10;4031
11;4105
12;4059
13;4068
14;4022
15;3990
16;4052
17;3999
18;4015
19;3975
20;4001
21;3938
22;4014
23;4016
24;4083
25;4086
26;4029
27;4018
28;4109
29;3973
30;4029
31;4084
32;3986
33;4039
34;4094
35;4036
36;4060
37;4021
38;4018
39;4069
40;4025
41;4057
42;4074
43;4061
44;4039
45;4003
46;4087
47;4014
48;3981
49;3981
50;4062
51;4031
52;4044
53;4062
54;4085
55;4010
56;3953
57;4022
58;4069
59;4119
60;4018
61;3983
62;4088
63;4046
64;4003
65;4009
66;4022
67;4004
68;4056
69;4033
70;4012
71;4100
72;4082
73;4033
74;4098
75;3997
76;4012
77;4038
78;4054
79;576
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;200682;69078;1;8103;7419240;85 days 21:14:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;338165;139707;0;8435;7128476.666666;82 days 12:8:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;469100;206892;0;8241;6936860;80 days 6:54:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;532698;270448;0;8044;6757840;78 days 5:11:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;532090;270293;0;8127;6744523.333333;78 days 1:28:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;469254;207205;0;8245;6935150;80 days 6:27:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;337986;139428;0;8648;7093906.666666;82 days 2:33:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;200097;68752;1;8083;7423660;85 days 22:17:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;185975;60975;0;8892;7314750;84 days 15:53:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;320410;64932;1;9408;7215560;83 days 12:19:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;392512;65062;0;9411;7214626.666666;83 days 12:3:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;455781;65043;0;9475;7204023.333333;83 days 9:7:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;455791;64815;0;9463;7206783.333333;83 days 9:53:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;392951;65124;1;9431;7211086.666666;83 days 11:6:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;319620;65238;0;9547;7191373.333333;83 days 5:36:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;185709;60669;0;8847;7323270;84 days 18:16:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;159713;52138;0;9009;7324706.666666;84 days 18:41:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218216;55608;1;9519;7228140;83 days 15:49:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;222920;55942;0;9398;7247193.333333;83 days 21:15:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;222375;55705;0;9556;7221650;83 days 14:1:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;222497;55578;0;9487;7233573.333333;83 days 17:21:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;223297;55976;0;9411;7244913.333333;83 days 20:28:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;219016;56029;0;9441;7239736.666666;83 days 19:2:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;159752;51968;0;8915;7340940;84 days 23:9:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;133035;43374;0;8927;7367586.666666;85 days 6:33:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;182220;46449;0;9356;7285836.666666;84 days 7:50:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;185832;46618;0;9485;7263773.333333;84 days 1:43:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;185646;46496;0;9434;7272680;84 days 4:13:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;185354;46260;0;9529;7257633.333333;84 days 0:3:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;186226;46698;0;9471;7265840;84 days 2:21:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;182909;46866;0;9378;7280780;84 days 6:27:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;133144;43211;0;8902;7372296.666666;85 days 7:52:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;106135;34562;1;8955;7392293.333333;85 days 13:29:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;145558;37154;0;9480;7296153.333333;84 days 10:42:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;148894;37340;1;9440;7302200;84 days 12:24:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;148582;37250;1;9398;7309500;84 days 14:26:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;148165;36894;0;9514;7291353.333333;84 days 9:23:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;149001;37367;0;9497;7292610;84 days 9:53:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;146191;37538;0;9513;7289373.333333;84 days 8:51:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;106433;34507;0;8824;7414310;85 days 19:38:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;79230;25739;1;8883;7433703.333333;86 days 0:55:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;108878;27812;0;9477;7327793.333333;84 days 19:33:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;111536;27993;0;9490;7325023.333333;84 days 18:47:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;111039;27886;0;9544;7316380;84 days 16:21:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;110849;27557;1;9463;7330976.666666;84 days 20:26:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;111311;27975;0;9559;7313583.333333;84 days 15:36:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;109123;28051;0;9652;7297830;84 days 11:11:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;79423;25755;0;8890;7432483.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;52300;16950;1;8797;7477333.333333;86 days 13:2:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;71981;18408;1;9463;7361473.333333;85 days 4:54:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;73625;18518;0;9616;7335606.666666;84 days 21:48:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73165;18370;0;9678;7325766.666666;84 days 18:56:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;73142;18163;1;9452;7364123.333333;85 days 5:44:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;73555;18504;0;9560;7344986.666666;85 days 0:16:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;72125;18502;0;9587;7340493.333333;84 days 23:1:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;52287;16935;1;8905;7459383.333333;86 days 8:13:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26009;8283;1;8283;7591890;87 days 20:58:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;35608;9059;0;9059;7459970;86 days 8:13:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;36440;9070;0;9070;7458100;86 days 7:50:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;36312;8886;1;8886;7489380;86 days 16:38:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;36125;8873;1;8873;7491590;86 days 17:11:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;36405;9076;1;9076;7457080;86 days 7:29:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;35608;9064;1;9064;7459120;86 days 8:0:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;25999;8187;1;8187;7608210;88 days 1:34:47
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;355548;0
Time that first node die: Node4 78 days 1:28:44
Simulation Total Time;7605191
Total Number of Sensed Events by the WSN: 315468
Number of Sensed Events by the WSN per Day
1;4062
2;3973
3;4029
4;4027
5;4136
6;3990
7;4030
8;3995
9;4006
10;4149
11;4012
12;4010
13;3996
14;4085
15;4076
16;4056
17;4002
18;4044
19;4038
20;4062
21;4012
22;4032
23;4043
24;4047
25;4036
26;4045
27;4025
28;4041
29;4013
30;3989
31;4023
32;4051
33;4037
34;4061
35;4037
36;4018
37;4069
38;4041
39;3992
40;3993
41;4115
42;3972
43;4019
44;4064
45;4014
46;4068
47;3974
48;4031
49;4015
50;4090
51;4039
52;4007
53;4062
54;4008
55;4043
56;4027
57;3986
58;4021
59;4011
60;4006
61;3977
62;4045
63;4095
64;3979
65;4011
66;4066
67;4011
68;4074
69;4039
70;4027
71;4027
72;3988
73;4072
74;4015
75;4063
76;4039
77;4021
78;4042
79;922
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;199551;68666;1;8095;7421946.666666;85 days 21:47:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;336671;138980;0;8664;7092733.333333;82 days 2:12:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;468563;206354;0;8287;6930986.666666;80 days 5:16:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;533005;270495;0;8006;6764016.666666;78 days 6:54:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;532593;270515;0;8065;6754116.666666;78 days 4:9:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;468321;206145;0;8340;6922850;80 days 3:1:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;336827;139199;0;8518;7116336.666666;82 days 8:49:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;200209;69062;1;8052;7427793.333333;85 days 23:24:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;185187;60571;1;8841;7324596.666666;84 days 18:36:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;318707;64885;0;9500;7200383.333333;83 days 8:6:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;391759;64863;1;9457;7207623.333333;83 days 10:7:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;456337;65125;0;9438;7209916.666666;83 days 10:48:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;456476;65291;0;9441;7208863.333333;83 days 10:28:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;391596;64988;0;9452;7208040;83 days 10:14:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;319639;64797;0;9349;7225843.333333;83 days 15:11:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;186106;61010;0;8678;7350300;85 days 1:48:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;159254;51991;0;8800;7360030;85 days 4:31:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;217167;55491;0;9612;7213030;83 days 11:37:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;222340;55600;0;9466;7237000;83 days 18:18:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223128;55851;0;9477;7234330;83 days 17:32:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;223527;56080;0;9445;7238900;83 days 18:49:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;223343;55911;0;9339;7257130;83 days 23:53:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;218858;55739;0;9305;7263370;84 days 1:36:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;160307;52374;0;8817;7355920;85 days 3:20:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;132645;43302;0;8851;7380493.333333;85 days 10:18:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;181103;46202;0;9515;7260160;84 days 0:45:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;185363;46398;1;9409;7277173.333333;84 days 5:30:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;186076;46572;1;9464;7267426.666666;84 days 2:43:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;186566;46778;0;9482;7263740;84 days 1:43:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;186429;46680;1;9436;7271733.333333;84 days 3:58:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;182823;46592;0;9357;7285193.333333;84 days 7:40:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;133803;43692;0;8856;7378360;85 days 9:37:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;106092;34606;1;8805;7417146.666666;85 days 20:20:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;145202;36989;0;9314;7324370;84 days 18:36:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;148182;37136;0;9440;7302880;84 days 12:36:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;148524;37168;0;9577;7279940;84 days 6:14:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;149058;37372;0;9560;7282093.333333;84 days 6:48:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;149226;37368;0;9479;7295606.666666;84 days 10:36:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;146365;37310;1;9434;7303300;84 days 12:42:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;107023;34947;1;8926;7395843.333333;85 days 14:39:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;79215;25842;1;8908;7429193.333333;85 days 23:41:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;108294;27675;1;9566;7313416.666666;84 days 15:37:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;110698;27754;0;9570;7312486.666666;84 days 15:15:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;111321;27807;1;9403;7340143.333333;84 days 23:7:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;111597;27995;0;9499;7323516.666666;84 days 18:21:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;111726;27974;0;9509;7321920;84 days 17:52:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;109332;27907;1;9564;7312976.666666;84 days 15:25:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;79847;26047;0;9055;7404010;85 days 16:47:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;52187;17002;0;8885;7462493.333333;86 days 9:9:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;71448;18227;0;9511;7354076.666666;85 days 3:2:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;73055;18275;0;9571;7343916.666666;84 days 23:59:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73350;18404;0;9616;7335986.666666;84 days 21:47:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;73746;18511;0;9639;7331796.666666;84 days 20:36:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;73840;18532;1;9546;7347226.666666;85 days 1:2:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;71894;18369;0;9677;7325936.666666;84 days 19:5:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;52447;17072;0;9042;7436093.333333;86 days 1:37:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25864;8262;1;8262;7595460;87 days 22:2:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;35257;8862;1;8862;7493460;86 days 17:40:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;36097;8879;1;8879;7490570;86 days 16:46:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;36296;8962;1;8962;7476460;86 days 12:48:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;36556;9030;0;9030;7464900;86 days 9:39:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;36388;9105;0;9105;7452150;86 days 6:10:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;35574;8876;1;8876;7491080;86 days 16:52:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;25948;8212;1;8212;7603960;88 days 0:33:11
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;354740;0
Time that first node die: Node4 78 days 4:9:0
Simulation Total Time;7619946
Total Number of Sensed Events by the WSN: 314836
Number of Sensed Events by the WSN per Day
1;4026
2;4073
3;4079
4;4039
5;4092
6;4065
7;3993
8;3997
9;4076
10;4052
11;3972
12;4033
13;4003
14;4069
15;4046
16;4070
17;3974
18;4060
19;3977
20;4040
21;3999
22;4001
23;4020
24;4014
25;4030
26;3999
27;4017
28;4087
29;4081
30;4043
31;4110
32;3999
33;3988
34;4021
35;3987
36;4035
37;4059
38;4008
39;4029
40;4012
41;4019
42;4059
43;3983
44;3989
45;4010
46;4061
47;4004
48;4049
49;3959
50;3975
51;3952
52;4048
53;4037
54;4022
55;3970
56;4037
57;4007
58;4005
59;4109
60;4052
61;4028
62;4023
63;4047
64;4070
65;3986
66;3984
67;4052
68;4080
69;4070
70;3979
71;4058
72;4044
73;4028
74;4005
75;4060
76;3985
77;4060
78;3998
79;657
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;199261;68513;1;8163;7411123.333333;85 days 19:7:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;336290;138911;1;8511;7118463.333333;82 days 9:21:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;467152;205890;0;8280;6933700;80 days 6:1:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;531626;269541;0;8020;6764863.333333;78 days 7:8:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;530165;270104;0;8191;6734486.666666;77 days 22:41:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;468200;206435;0;8340;6921883.333333;80 days 2:45:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;336978;139080;0;8539;7113233.333333;82 days 7:55:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;199973;69075;1;8182;7406083.333333;85 days 17:18:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;185118;60350;0;8787;7334333.333333;84 days 21:20:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;319030;65114;0;9294;7233953.333333;83 days 17:25:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;391375;64820;1;9326;7229600;83 days 16:13:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;455085;64891;1;9325;7229530;83 days 16:13:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;455536;65158;0;9558;7189806.666666;83 days 5:11:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;392282;65494;0;9402;7214686.666666;83 days 12:4:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;320518;64933;0;9196;7250890;83 days 22:8:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;186068;60893;0;8762;7336690;84 days 21:58:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;159360;51883;1;8693;7378223.333333;85 days 9:38:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;217724;55820;0;9502;7230266.666666;83 days 16:25:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;222444;55586;0;9441;7241213.333333;83 days 19:27:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;222627;55742;0;9377;7251360;83 days 22:19:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;222908;55784;1;9592;7215386.666666;83 days 12:17:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;223623;56227;0;9489;7231076.666666;83 days 16:38:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;219024;55737;0;9403;7247043.333333;83 days 21:4:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;159892;52167;0;8906;7341776.666666;84 days 23:28:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;132761;43190;0;8875;7376866.666666;85 days 9:13:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;181713;46564;0;9473;7265953.333333;84 days 2:19:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;185581;46369;1;9427;7274270;84 days 4:40:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;185596;46489;0;9449;7270203.333333;84 days 3:31:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;185994;46472;1;9518;7258760;84 days 0:20:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;186204;46835;0;9586;7246216.666666;83 days 20:50:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;182315;46425;0;9504;7261250;84 days 1:3:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;133163;43451;0;8881;7374996.666666;85 days 8:38:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;105918;34428;0;8888;7403906.666667;85 days 16:41:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;145094;37187;0;9544;7285376.666666;84 days 7:43:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;148255;37072;0;9477;7296926.666666;84 days 10:56:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;148040;37103;1;9581;7279490;84 days 6:5:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;148581;37119;1;9518;7289936.666666;84 days 9:1:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;148602;37404;0;9622;7271653.333333;84 days 3:55:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;145934;37173;1;9355;7316923.333333;84 days 16:32:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;106522;34738;0;8841;7410706.666666;85 days 18:34:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;78960;25637;0;8882;7434210;86 days 1:3:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;108329;27776;0;9542;7317080;84 days 16:32:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;110668;27685;0;9540;7317716.666666;84 days 16:59:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;110584;27674;0;9556;7315086.666666;84 days 15:59:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;110990;27726;0;9460;7330913.333333;84 days 20:23:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;111278;27930;0;9556;7314233.333333;84 days 15:47:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;109093;27853;0;9480;7327156.666666;84 days 19:27:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;79573;25935;0;8954;7421216.666666;85 days 21:37:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;51902;16824;0;8873;7465086.666666;86 days 10:2:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;71297;18313;0;9565;7344790;85 days 0:14:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;73021;18256;0;9470;7360813.333333;85 days 4:44:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;72944;18236;1;9487;7358046.666666;85 days 3:59:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;72945;18273;1;9624;7335090;84 days 21:34:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;73328;18404;0;9652;7329986.666666;84 days 20:9:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;71812;18390;1;9616;7336033.333333;84 days 21:52:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;52505;17062;0;8883;7462626.666666;86 days 8:59:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25724;8119;1;8119;7619770;88 days 4:39:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;35221;8900;0;8900;7487000;86 days 15:55:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;36035;8934;0;8934;7481220;86 days 14:7:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;35995;8895;0;8895;7487850;86 days 16:19:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;36092;8834;1;8834;7498220;86 days 19:10:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;36179;8924;0;8924;7482920;86 days 14:37:26
