Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116249;22105;1;471;8847816.666667;102 days 11:31:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303883;94615;1;2215;8315450;96 days 7:10:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751646;211483;0;4859;7485223.333333;86 days 15:31:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539602;545021;0;5420;6279930;72 days 16:25:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751799;211579;0;4802;7494403.333333;86 days 17:56:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303758;94306;1;2127;8331146.666667;96 days 10:29:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115861;22045;0;490;8844850;102 days 11:31:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111857;21634;1;2253;8552386.666667;99 days 0:11:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287588;70390;1;8726;7311033.333333;84 days 14:51:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495749;113531;1;16958;5795230;67 days 1:47:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;853683;127937;0;20429;5168710;59 days 19:45:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496148;113852;0;16926;5799493.333333;67 days 3:0:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288027;70206;1;8522;7345646.666666;85 days 0:31:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111621;21555;1;2168;8566816.666667;99 days 3:56:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97327;19381;1;5234;8063063.333333;93 days 8:17:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224245;61664;1;17193;5928953.333333;68 days 14:58:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328811;96573;1;28172;3982756.666666;46 days 2:20:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;377932;107508;0;31889;3326806.666666;38 days 12:6:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;329476;96926;1;28263;3966413.333333;45 days 21:47:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224642;61684;1;17211;5925886.666666;68 days 14:6:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97426;19387;1;5104;8084710;93 days 13:59:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71014;14147;0;6807;7818343.333333;90 days 11:53:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161355;44471;0;21086;5337430;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232429;68401;0;32260;3395329.999999;39 days 7:9:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;254690;75619;0;35811;2779436.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;233037;68663;0;32331;3382623.333333;39 days 3:38:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161798;44473;0;21112;5333090;61 days 17:26:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71129;14283;0;6846;7811390;90 days 10:38:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42734;7622;1;5163;8114093.333333;93 days 22:8:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101759;26128;0;17598;5979906.666666;69 days 5:8:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149447;43215;1;28813;4053783.333333;46 days 22:4:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164835;48867;1;32565;3409609.999999;39 days 11:7:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149978;43440;1;28816;4052533.333333;46 days 21:44:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102467;26287;1;17500;5995710;69 days 9:30:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;43102;7702;1;5170;8112660;93 days 21:44:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18815;2608;1;2165;8630473.333333;99 days 22:37:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51744;10750;1;8843;7490333.333333;86 days 16:39:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81476;21464;1;17579;5998620;69 days 10:19:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92274;25811;1;21140;5390630;62 days 9:24:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81908;21543;0;17656;5985523.333333;69 days 6:43:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;52157;10930;1;8960;7470233.333333;86 days 11:9:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19102;2687;1;2217;8621543.333333;99 days 19:16:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4813;457;0;457;8922310;103 days 6:57:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16408;2205;1;2205;8625150;99 days 19:56:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30255;5216;0;5216;8113280;93 days 21:44:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35957;6728;1;6728;7856240;90 days 22:17:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30413;5243;1;5243;8108690;93 days 20:33:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16641;2291;1;2291;8610530;99 days 16:6:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4978;486;1;486;8917380;103 days 6:57:57
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416589;0
Time that first node die: Node24 
Simulation Total Time;8929102
Total Number of Sensed Events by the WSN: 214898
Number of Sensed Events by the WSN per Day
1;4066
2;4019
3;4065
4;4014
5;4024
6;4050
7;4016
8;4088
9;4049
10;3965
11;4054
12;3981
13;4014
14;4033
15;4025
16;4077
17;4002
18;4024
19;4036
20;4067
21;3967
22;3970
23;4004
24;4038
25;4080
26;4016
27;4160
28;3980
29;4050
30;4092
31;4053
32;4074
33;3926
34;3937
35;3932
36;3954
37;3921
38;3946
39;3898
40;2588
41;2540
42;2550
43;2438
44;2456
45;2482
46;2392
47;1886
48;1910
49;1950
50;1883
51;1973
52;2003
53;1963
54;1936
55;1975
56;1891
57;1963
58;1933
59;1896
60;1947
61;1860
62;1887
63;1251
64;1239
65;1141
66;1184
67;1138
68;979
69;732
70;600
71;602
72;575
73;488
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115652;21956;1;495;8844313.333333;102 days 9:8:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303185;94191;0;2149;8327863.333333;96 days 9:25:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751011;211143;0;4855;7487023.333333;86 days 15:56:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539366;544722;0;5357;6291426.666666;72 days 19:39:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751358;211390;0;4755;7502866.666667;86 days 20:9:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303811;94563;0;2143;8327623.333333;96 days 9:25:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115988;21946;0;521;8840013.333333;102 days 9:8:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111339;21461;1;2233;8556296.666667;99 days 1:11:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287266;70166;0;8599;7332946.666666;84 days 20:57:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495415;113501;1;16853;5812830;67 days 6:49:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;853381;128047;1;20308;5188509.999999;60 days 1:15:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496615;113643;1;16900;5804523.333333;67 days 4:22:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;287437;70568;0;8780;7301440;84 days 12:16:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111654;21425;1;2269;8550416.666667;98 days 23:51:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97037;19228;1;5104;8085240;93 days 15:40:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;223883;61567;1;17206;5927110;68 days 14:28:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328629;96648;1;28235;3972006.666666;45 days 23:20:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;379047;107739;0;31890;3325869.999999;38 days 11:51:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328949;96743;0;28330;3955856.666666;45 days 18:53:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224337;61788;0;17387;5896206.666666;68 days 5:52:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97075;19156;0;5151;8077646.666667;93 days 11:57:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70875;14124;0;6689;7838086.666667;90 days 17:26:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161349;44361;0;20946;5361130;62 days 1:12:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232286;68413;1;32409;3370456.666666;39 days 0:15:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255350;75849;0;35792;2781836.666666;32 days 4:44:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232744;68413;1;32327;3384123.333333;39 days 4:4:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161428;44401;1;21046;5344330;61 days 20:33:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70756;14005;0;6635;7847483.333333;90 days 19:58:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42796;7678;1;5167;8113240;93 days 21:56:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102042;26161;1;17470;6001130;69 days 11:7:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149441;43295;1;28868;4044349.999999;46 days 19:26:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164635;48896;1;32638;3397346.666666;39 days 7:43:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149437;43344;1;28884;4041519.999999;46 days 18:41:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102013;26247;1;17556;5986510;69 days 6:59:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42794;7653;1;5111;8122656.666667;94 days 1:39:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18994;2658;1;2173;8628973.333333;99 days 23:35:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51800;10831;1;8956;7471230;86 days 11:36:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81787;21433;1;17567;6000723.333333;69 days 10:52:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92142;25935;1;21208;5378883.333333;62 days 6:8:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81910;21504;1;17581;5998153.333333;69 days 10:12:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;52051;10913;1;8943;7473123.333333;86 days 12:7:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18997;2685;0;2254;8615383.333333;99 days 17:31:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4796;493;1;493;8916190;103 days 6:45:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16525;2138;0;2138;8636540;99 days 23:35:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30265;5209;1;5209;8114470;93 days 22:5:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36097;6818;0;6818;7840940;90 days 18:3:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30475;5309;1;5309;8097470;93 days 18:43:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16653;2269;1;2269;8614270;99 days 17:31:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4954;447;1;447;8924010;103 days 8:18:22
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;417305;0
Time that first node die: Node24 32 days 4:44:18
Simulation Total Time;8914532
Total Number of Sensed Events by the WSN: 214523
Number of Sensed Events by the WSN per Day
1;4049
2;4056
3;3998
4;4000
5;4060
6;4017
7;4057
8;4033
9;3977
10;4067
11;3999
12;4025
13;4035
14;3962
15;4084
16;4073
17;4124
18;3977
19;4082
20;4103
21;3986
22;3942
23;3927
24;3993
25;3977
26;4042
27;4035
28;3983
29;3991
30;4076
31;4091
32;4024
33;3963
34;3942
35;3938
36;3924
37;3837
38;3958
39;3922
40;2653
41;2553
42;2501
43;2498
44;2505
45;2524
46;2504
47;1997
48;1916
49;1922
50;1947
51;1954
52;1962
53;1943
54;1951
55;1939
56;1927
57;1887
58;1895
59;1959
60;1964
61;1827
62;1866
63;1168
64;1154
65;1136
66;1149
67;1306
68;919
69;732
70;573
71;584
72;592
73;287
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116222;22095;0;503;8842516.666667;102 days 13:11:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;304049;94630;1;2245;8310400;96 days 5:25:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751464;211664;0;4776;7498453.333333;86 days 18:59:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539078;544575;0;5498;6268416.666667;72 days 13:15:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;750658;210831;0;4749;7505730;86 days 20:57:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;302610;93949;0;2171;8325003.333333;96 days 9:19:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115258;21808;1;499;8844140;102 days 13:11:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111839;21592;1;2219;8558193.333333;99 days 1:42:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287740;70385;1;8788;7300716.666666;84 days 11:59:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496552;113681;1;16968;5793063.333333;67 days 1:14:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;853862;128001;0;20348;5181996.666666;59 days 23:26:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;495091;113654;0;16907;5803320;67 days 4:2:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;286184;70071;0;8738;7310096.666666;84 days 14:35:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;110886;21309;0;2282;8548636.666667;99 days 1:42:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97243;19373;1;5202;8068423.333333;93 days 9:27:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224150;61597;0;17417;5891843.333333;68 days 4:41:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328621;96713;1;28337;3954789.999999;45 days 18:34:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;379542;107653;1;31781;3344323.333333;38 days 16:58:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328806;96747;1;28167;3983009.999999;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223625;61333;0;17113;5943390;68 days 18:57:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;96413;19027;1;5114;8084243.333333;93 days 14:40:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70817;14171;0;6764;7825430;90 days 13:44:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161172;44180;0;21000;5352733.333333;61 days 22:54:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232401;68376;0;32318;3385746.666666;39 days 4:29:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255036;75872;1;35792;2781759.999999;32 days 4:42:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232371;68580;1;32327;3383566.666666;39 days 3:53:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161057;44220;1;20930;5364266.666666;62 days 2:7:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70374;13913;0;6629;7848790;90 days 20:15:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42711;7694;1;5221;8104186.666667;93 days 19:27:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101724;26067;1;17390;6014776.666666;69 days 14:46:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149301;43179;0;28788;4058069.999999;46 days 23:15:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;165054;49084;1;32594;3404053.333333;39 days 9:34:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149695;43319;1;28844;4048269.999999;46 days 20:33:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101707;26090;0;17452;6004366.666666;69 days 12:1:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42500;7548;1;5051;8133006.666667;94 days 3:15:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19064;2655;1;2143;8633983.333333;99 days 22:39:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51609;10858;1;8935;7474640;86 days 12:18:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81619;21345;0;17545;6004683.333333;69 days 12:1:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92217;25974;1;21215;5377586.666666;62 days 5:47:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81744;21403;1;17587;5997490;69 days 10:11:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51735;10881;1;8928;7475730;86 days 12:37:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18930;2660;0;2159;8631300;99 days 22:39:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4891;523;0;523;8911090;103 days 4:15:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16543;2236;1;2236;8619880;99 days 18:41:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30355;5173;1;5173;8120590;93 days 23:50:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36002;6917;0;6917;7824110;90 days 13:26:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30449;5234;1;5234;8110220;93 days 20:53:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16616;2271;1;2271;8613930;99 days 18:3:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4931;516;1;516;8912280;103 days 4:15:32
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416124;0
Time that first node die: Node24 32 days 4:42:49
Simulation Total Time;8932647
Total Number of Sensed Events by the WSN: 214298
Number of Sensed Events by the WSN per Day
1;4000
2;3972
3;4004
4;4034
5;4034
6;4076
7;3979
8;3977
9;4003
10;4012
11;4003
12;4057
13;4062
14;4078
15;4005
16;4065
17;3989
18;4052
19;4056
20;4008
21;4042
22;4044
23;4017
24;4059
25;4067
26;4005
27;3975
28;4001
29;4038
30;4008
31;4009
32;3981
33;3973
34;3875
35;3858
36;3974
37;3972
38;3950
39;3917
40;2619
41;2548
42;2461
43;2554
44;2570
45;2456
46;2474
47;1980
48;1925
49;1889
50;1998
51;1973
52;1956
53;1926
54;1856
55;1983
56;1941
57;1895
58;1893
59;1974
60;1941
61;1826
62;1690
63;1173
64;1179
65;1172
66;1184
67;1132
68;980
69;773
70;564
71;577
72;593
73;412
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115213;21857;1;473;8848310;102 days 11:41:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;301973;93829;0;2118;8334236.666667;96 days 12:17:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;748496;210261;0;4839;7492630;86 days 17:21:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;537592;543073;0;5482;6276090;72 days 15:24:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;749238;210894;1;4731;7508520;86 days 21:42:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303181;94456;0;2170;8323480;96 days 9:26:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116096;22139;0;499;8843036.666667;102 days 11:41:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;110999;21384;1;2163;8568220;99 days 6:30:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;285989;69943;0;8579;7337023.333333;84 days 22:14:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;493756;113051;1;16941;5799663.333333;67 days 3:2:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;851332;127862;0;20359;5180626.666666;59 days 23:3:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;495166;113214;1;16754;5830286.666666;67 days 11:37:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;286938;70249;0;8709;7314336.666666;84 days 15:58:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111782;21640;1;2230;8556200;99 days 1:8:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;96721;19221;1;5134;8080263.333333;93 days 12:35:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;222967;61364;0;17236;5922786.666666;68 days 13:37:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;327507;96110;1;28252;3970966.666666;45 days 23:4:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;379183;107503;0;31747;3350489.999999;38 days 18:41:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328091;96460;1;28246;3970799.999999;45 days 23:1:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223872;61540;0;17192;5929533.333333;68 days 15:6:31
